census_tract,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
36005035800,27.683230704635818,1.256305685506618,54.41366082686727,4.568730885492357,0.25266564678318454,1.0260105922665225e-137
36005035900,96.10407349106254,2.7010102547956194,7.028322138286285,11.414443355781145,0.4726882866508611,0.0
36005036000,71.99426954801089,1.0309622383393844,64.80869065631546,38.44565244735202,0.13389961455004656,4.2102439924862735e-39
36005036100,80.90572634681322,6.637071423648706,9.936568007597657,3.4438407924903345,0.09414815056932684,4.4429894999053785e-20
36005036300,95.59054726916105,2.4565119663845394,5.17729665932427,3.8195011424831478,0.7213739612571186,0.0
36005036400,56.371589564515745,3.6903697556754196,2.604690744136981,1.7001229558267141,0.12291905193285743,3.552992954804755e-33
36005036501,90.85582893995763,3.9774195823910077,6.5141025572561375,7.969872236155652,0.673035053355403,0.0
36005036502,59.30436985886405,2.643170721496631,3.1325542313620076,6.898713188121251,0.2980515214456005,2.2596921154890545e-193
36005036700,95.14286846644902,2.4030717590080144,4.9385322994262,10.03211097174892,0.10375537738202738,4.595845950589998e-24
36005036800,98.69472555303798,1.7295447683111433,1.6099490110302668,3.422221740027794,0.48384465716443614,0.0
36005036901,85.3497559274686,8.442385611538953,7.234146811717665,1.88085988286241,0.4174890157518252,0.0
36005036902,91.37522338108079,6.380111881193557,6.77147702346906,3.2597112719358847,0.5707826670628634,0.0
36005037000,16.30515088540713,1.2120338067071543,3.4510647674421193,5.823007713733887,0.12273927932863739,4.398663511419552e-33
36005037100,85.26083456681278,7.786490662394158,10.938662898773284,1.2115554805516089,0.42338168457853026,0.0
36005037200,71.92821288245159,4.383706904633414,8.678875679239141,1.734864969788191,0.12047822330604643,6.277570653218628e-32
36005037300,49.30176499144444,4.310694230059454,4.57854937467971,1.2177866278630063,0.34280114731055905,4.045493618732953e-259
36005037400,45.40684403656948,3.941243108404933,4.245813772316353,1.9496791056876077,0.19420044799639316,4.592499604686664e-81
36005037504,91.12560029550104,14.021466078411947,7.218536830690775,3.4891286194038003,0.17186631678171627,1.2366130789489184e-63
36005037600,49.17451911206638,5.30050166837907,2.388240728444714,3.0124052414846005,0.09782935407098914,1.4665619058159996e-21
36005037800,94.0257181078212,7.43019944248806,1.6745729611484421,2.787094774785146,0.279311879431336,4.251767491451109e-169
36005037900,80.82288250897659,10.10565015283214,5.270368424271908,1.0482299596998814,0.3092566789604953,8.716499056685319e-209
36005038000,89.30633249495216,7.957632718799232,4.428700531884161,2.589145595732248,0.6440835050271261,0.0
36005038100,80.58152674767629,6.0059239213653655,1.9063211160989795,3.834440735044962,0.3343740796998317,7.19709432269738e-246
36005038200,35.867139552573406,1.253247958759971,48.25530628840018,6.300874479232789,0.04492235361521927,1.2360970682992942e-05
36005038301,79.75624855097207,4.971933669105809,12.496227602730116,4.249854507987521,0.6833035882677299,0.0
36005038302,59.732433249555925,3.1505612810840375,6.589109656311507,3.7050728794497445,0.5092485754004641,0.0
36005038500,48.62704403953538,9.395054916565527,3.580477678971306,1.6592164076379277,0.15596298047261248,1.3776931428838069e-52
36005038600,81.65924446377124,7.915443434180702,3.3767067683609184,1.0436343210144514,0.04577815932730584,8.409604587595305e-06
36005038700,96.83116727657385,7.081968198620757,10.971522758945511,1.656613888848483,0.388594331720922,0.0
36005038800,20.897289689315627,2.1569259822316553,31.52995011501588,5.652942806614135,0.009359891464693553,0.36265667483290187
36005038900,95.21891711444232,12.900733616639798,3.5211395772508354,8.180600596977229,0.6138855119448514,0.0
36005039000,22.03029389389863,2.0959349977168813,8.933600669147449,11.233375322402424,0.03372833084853325,0.0010337513215887772
36005039100,92.27763120660575,5.336202852790677,2.63517136689606,16.936827256458344,0.5775794994064618,0.0
36005039200,19.709396450501515,1.3994316900099193,22.398372255458128,1.7607959987586241,0.04277402334482334,3.1563180223088924e-05
36005039300,96.92900108850387,4.386494629528414,8.662388652400693,3.0947078178222682,0.5572399760003698,0.0
36005039400,55.5530551621419,3.993122878065037,2.2786378194750228,1.2644308474589252,0.5591592034694289,0.0
36005039500,82.37490982727923,12.633347854201588,6.208583514758729,2.6243628819904643,0.15723358196655168,1.9848420027650742e-53
36005039600,17.199471822314287,2.3867959278493345,2.0244487107132443,13.312693258557374,0.021878380276592772,0.033334378575008136
36005039700,60.12206132491667,7.9738541772603355,1.4355724466187212,3.773990008354776,0.1441446621866561,4.22853758473408e-45
36005039800,19.590947534048155,3.0578846501284715,14.93922517376484,3.092730024915909,0.0242744850443186,0.018217939176498974
36005039901,97.3372480293029,2.3974078381916684,45.65396054938208,1.3877821746415293,0.8125655082871202,0.0
36005039902,96.81362212397948,10.428844427166155,14.87265802336799,2.572915649055517,0.8966877178459858,0.0
36005040100,78.11009312628067,11.886256039836141,2.317141563552184,8.54049666836795,0.18348134285718945,2.0405734187681677e-72
36005040302,73.84525356422074,12.539324860480747,5.074056544219275,2.6713866810246714,0.18236407947121103,1.5171042313844233e-71
36005040303,60.36650760623223,10.747801918216666,6.618698765294823,2.3898069009002256,0.01784045876866346,0.08270384753919423
36005040304,77.84867182587254,5.9491488732168705,2.1102291783356577,1.018590355087781,0.5590508843295035,0.0
36005040400,24.507525588265423,2.2963238276166766,1.1253904651973698,3.393056161997606,0.033776210804584914,0.0010167991410207427
36005040501,90.83085755343569,5.506194984187051,1.3694850980864999,6.324650498648509,0.39828445821209035,0.0
36005040502,90.99697724400906,15.573118233618274,5.489877108815051,2.372251489932313,0.2877059833748057,9.656920595182667e-180
36005040600,62.65543903560115,1.1703917807126345,1.6266397794856857,4.1510518680116775,0.1455704547887831,5.69272594676887e-46
36005040701,92.16179497501525,17.76950004171829,1.346438572300599,3.7970208755284602,0.4757699600588316,0.0
36005040702,54.71315601186774,11.595021235500212,1.051872154244819,1.1736646600486438,0.34245841541559663,1.425514066401944e-258
36005040800,53.76714865521467,1.4584411179607741,7.939837412119459,1.605590484691902,0.04961748529765207,1.3755594977397668e-06
36005040900,95.15355239726688,14.999114858232133,7.171331987894746,3.1517812401468746,0.3161751126984899,1.201175590463734e-218
36005041100,84.48099715215017,7.569850688986492,1.7754725072110773,7.692548927432824,0.5216619920114275,0.0
36005041300,61.766674152037524,4.04194227878196,6.486027762227764,4.111460488094963,0.12182177788636549,1.301418699968514e-32
36005041400,80.55588518412918,7.497441803832658,5.2203076684994585,1.224420053619724,0.5285971981848036,0.0
36005041500,96.41321752651879,11.579238128475765,4.399741112804804,1.6301105817518646,0.4149401792045389,0.0
36005041800,65.67284846310389,2.1933492608892493,1.2815726749232113,7.468798391012001,0.099660409877928,2.5606097755552937e-22
36005041900,50.73348219224832,6.0087114878267585,7.857503326034802,1.1885659690425427,0.3757633008889002,4.851097287e-315
36005042000,71.42265186827933,5.742945065015903,8.656075841592404,2.113858480691988,0.005889645304937124,0.5667791971796653
36005042100,97.5742651329287,5.970424522539702,1.6392837468607695,9.281190078483803,0.6397487832047514,0.0
36005042200,38.084570706097466,2.07046839847942,2.1027272741320076,4.003312072686867,0.02972490931794531,0.003833714856973429
36005042300,77.68840780904554,2.048207387997536,3.7066705154222177,2.7323496446568925,0.5460770943823423,0.0
36005042400,79.48029185293011,1.4225933260930788,4.058812110515532,1.872225859633204,0.12211735455179386,9.184254285869186e-33
36005042500,97.763201951996,10.100208230037481,6.9855930721242885,2.237105366575861,0.7546447038803265,0.0
36005042600,15.752721122311101,1.205923452950742,27.373710319012048,7.527923916928216,0.03852667398413991,0.00017803987756980234
36005042800,38.31983740024015,7.772453714752373,3.286802000293804,2.196882294243096,0.003979939064581851,0.6987045417557328
36005042901,82.68788434072118,1.2337321719437,3.3137339830361983,8.699386519632924,0.6255016566942782,0.0
36005042902,94.93434457378225,11.824857321295667,1.694464589177528,5.530766362677355,0.18409234268424116,6.774686511598675e-73
36005043000,47.26462992682349,5.139119317093332,3.278721649412919,1.5703089589927686,0.043183520222765615,2.648414572282378e-05
36005043100,73.28289636241084,2.822121953197211,2.894956942023299,8.116080285763474,0.5234205123598659,0.0
36005043400,88.91370801051818,3.880924851365549,2.2803482765095566,6.743253660796199,0.1859229211227909,2.432494798462145e-74
36005043500,38.2991463412458,2.9681552537391553,4.85281071073652,1.2068566680301274,0.09401654284181296,5.0071239093139095e-20
36005043600,73.16339567404174,6.7479581804731765,1.180225413526955,1.0591203465381227,0.7097269176293682,0.0
36005044200,84.59586209557733,7.985624485167932,3.81875267443408,4.244028679172857,0.23088073999786687,1.0799622183011156e-114
36005044400,46.55082794585468,2.359739376405855,11.747562168558915,1.1734392703178855,0.031331645756952665,0.002304452206306691
36005044800,80.8195291973841,23.03893617578882,51.96912885120764,98.5567228221015,0.05430923088910484,1.2520073817215713e-07
36005044901,92.67715013057351,17.240620659790153,2.6672808507631913,1.188795521318852,0.8242323128447696,0.0
36005044902,63.48056488543233,4.737951878093213,21.57492091632912,1.0792393632831363,0.2671564112492235,2.4723208009573726e-154
36005045101,84.39746074266154,9.475457843976585,2.0414812766162242,5.903838531518488,0.11611907639113148,9.163361582944944e-30
36005045102,60.19580973381258,12.157299703215699,4.7416656412235625,1.5276634468148131,0.3166797066193649,2.238833622984039e-219
36005045600,98.34060588862252,1.0445394082220218,73.31184625005136,26.53697265575743,0.2306132357021816,2.0032701820204777e-114
36005045800,13.17516578216457,1.8044713040261513,15.466693372203864,3.6252914877930493,0.03708925024138995,0.0003081508463538893
36005046000,20.24629265740775,2.036879836167145,37.56543038567986,4.247023414975274,0.0722282444975478,2.0108031963408823e-12
36005046201,45.82507744388765,1.0147801021121268,48.97305581984838,30.01010552776154,0.705579319602467,0.0
36005046202,23.455831178085745,1.0696922524788306,28.652597831226387,13.930553268133053,0.3622520448213553,2.5893346520549843e-291
36005048400,26.956823257032056,1.3957753967781628,49.61495786860232,12.28838201317356,0.16597349048871035,2.0729106051115986e-59
36005050400,11.489302139529514,92.0193758634465,98.0800002611843,7.029800687601153,-0.00021549349368037856,0.9832793339875888
36005051600,90.04770264322892,5.394492504901677,8.575632901593508,2.0856382201077963,0.9032082782710495,0.0
